-0.765560209751129,0.554519414901733,-0.43110379576683,-0.960672497749329,-0.20802541077137,0.458769679069519,-0.0651855543255806,1.81533598899841,-0.0748731717467308,0.358871936798096,1.29337275028229,0.650909960269928,-0.197687610983849,0.229453906416893,-0.444122672080994,0.467344731092453,1.28806185722351,-0.27083420753479,1.08572566509247,0.479935705661774,-0.234975650906563,0.0935115665197372,0.082258403301239,0.356688320636749,-0.251936584711075,0.718200087547302,-1.47233045101166,0.397089123725891,0.0941711068153381,0.227716758847237,1.13015151023865,-1.15960502624512,0.614515900611877,-0.455848604440689,0.699817478656769,-0.543619632720947,-1.04649078845978,-0.827713906764984,-0.0132481576874852,1.22674286365509,0.708675503730774,-1.924644947052,-0.211630403995514,0.701221942901611,-0.733107507228851,0.133639693260193,-0.574016690254211,-0.755401730537415,-0.437555819749832,-0.412565678358078,-1.69301521778107,-0.505567669868469,-0.080075666308403
-0.587068617343903,0.100720174610615,0.331701695919037,0.176633298397064,0.417374074459076,-0.849778413772583,-0.0253933146595955,1.86198389530182,1.25727796554565,1.34312629699707,1.24083065986633,1.36662352085114,0.511936068534851,0.430983513593674,0.773460566997528,0.569629430770874,1.12920165061951,-0.719192326068878,0.538382351398468,0.0406267046928406,-0.130217000842094,-0.51974219083786,-0.0810994952917099,-0.119145534932613,0.247291684150696,1.27817618846893,-0.0194464921951294,-0.00762777402997017,-0.22899129986763,-0.444572597742081,1.13956582546234,0.0746472775936127,1.3349392414093,-1.48310840129852,0.262621462345123,-0.384901314973831,-0.620436906814575,0.606636822223663,0.399790585041046,1.20012307167053,-0.281591266393661,-1.38937067985535,1.09933996200562,0.579496443271637,-0.151813611388206,0.693222939968109,0.0828533247113228,0.446561396121979,0.336595624685287,-0.419087499380112,-1.74095070362091,-1.48469161987305,-0.588006615638733
-0.305246025323868,0.567637920379639,0.165837943553925,0.515786170959473,0.997363150119781,-0.638594448566437,-0.8350830078125,0.841127157211304,0.85805070400238,0.918247103691101,0.703425467014313,0.60829359292984,1.46976757049561,0.45038053393364,0.568337261676788,-0.0419969595968723,0.632938146591187,0.00182776141446084,0.823693990707397,0.297960728406906,1.07387804985046,-0.495565801858902,0.222454234957695,-0.0271505266427994,0.373596251010895,-0.284734427928925,0.392879068851471,-0.868242681026459,-0.660389244556427,-0.427523791790009,0.620619535446167,-0.213165089488029,0.297611176967621,-0.940834522247314,-0.341267436742783,-0.653757512569427,0.320964962244034,0.345718294382095,-0.497128546237946,0.644174575805664,-0.909991204738617,0.0626425668597221,0.491695612668991,-0.0891634598374367,-1.64449787139893,1.31328129768372,0.354789972305298,-0.0710539817810059,-0.428875714540482,-0.095873236656189,-1.46933996677399,-1.08400893211365,-0.759908854961395
0.512431263923645,-1.10868299007416,0.142083644866943,0.343610525131226,-0.149677783250809,-0.0515516959130764,0.199006140232086,0.317910134792328,1.33334112167358,0.93642258644104,0.781706273555756,0.640460729598999,1.33259904384613,1.08960115909576,-0.168891966342926,-0.266113191843033,-0.00868219137191772,-0.174590393900871,0.471970587968826,-0.227277725934982,0.149192169308662,-1.02450752258301,-0.151693478226662,-0.34121698141098,-0.449372053146362,0.364518195390701,0.56162703037262,-0.79276567697525,-0.385549604892731,0.778381824493408,0.631539463996887,0.533409535884857,0.852211713790894,0.385159105062485,-0.482487350702286,0.597925782203674,-0.986358761787415,0.916542947292328,0.788965106010437,0.602783918380737,-1.01798295974731,-1.97883272171021,0.772562086582184,-0.701485931873322,-2.11670327186584,0.70839923620224,0.209197402000427,0.589305222034454,-0.200371354818344,-0.450919538736343,-1.40651297569275,0.165716111660004,-0.038772314786911
-0.158279493451118,-1.32371354103088,0.719233572483063,0.85906571149826,-0.148053392767906,0.640792906284332,-0.113041914999485,0.261436939239502,0.564054310321808,-0.0158202182501554,0.698794186115265,0.50569885969162,0.94426429271698,0.647274792194366,0.291750103235245,0.759894192218781,0.196062445640564,-0.813495576381683,0.878118932247162,-0.268411964178085,-0.489670515060425,-1.13775777816772,-0.0627696067094803,-0.01181451510638,0.805407166481018,0.638002276420593,0.479660034179688,-0.872920334339142,-1.27992498874664,0.597377419471741,0.992709457874298,0.59337317943573,1.03897655010223,0.215042605996132,-0.833601474761963,0.781502544879913,-0.630930304527283,0.751022458076477,-0.128074109554291,0.00420700525864959,-1.51965320110321,-0.978895425796509,0.741093754768372,-0.132203876972198,-1.93623328208923,0.835941970348358,-0.411866128444672,0.666914403438568,-0.493361622095108,-0.376493126153946,-1.1092586517334,-1.4711047410965,-0.365254402160645
2.07263898849487,-0.341800034046173,1.16028594970703,2.16600728034973,0.495170086622238,0.469574004411697,-0.229561254382133,-0.882537007331848,-0.768155992031097,-0.805953562259674,-0.855175077915192,-0.514525949954987,-0.674196720123291,-1.94841611385345,-0.1119719222188,-1.47022128105164,-0.733054757118225,-0.516632258892059,0.555770456790924,-0.327419996261597,-0.29989293217659,-2.19910573959351,-1.32481718063354,-0.573781549930573,0.630587100982666,0.645895540714264,1.57364940643311,0.242278322577477,-0.0580118708312511,1.68526530265808,-1.07382440567017,0.178854182362556,0.42386394739151,-1.21860897541046,-1.68545627593994,-0.0527230016887188,0.450525104999542,0.594702899456024,-1.54059255123138,2.17888331413269,1.41164696216583,0.575476765632629,0.417510449886322,-1.29102969169617,1.87057566642761,-0.560903072357178,2.12305903434753,0.154829055070877,-0.772471487522125,-0.10658360272646,0.945254385471344,0.383319646120071,0.0501257590949535
1.17896521091461,-0.542104661464691,0.223287776112556,0.755873262882233,-0.517582714557648,-0.0514524206519127,0.667145848274231,-0.014824079349637,0.387571305036545,0.750222444534302,0.1123301461339,0.751101315021515,0.29482302069664,1.0499461889267,0.874617755413055,-0.057613767683506,-0.864013671875,-0.79261589050293,-0.319269925355911,-0.455307185649872,-0.0813398808240891,-1.2624009847641,-1.29409790039062,-0.950515627861023,-0.672846853733063,0.0409141816198826,0.650923073291779,-0.27686882019043,0.28878378868103,0.989237546920776,-0.00929358322173357,0.941055119037628,1.08189845085144,-0.273804724216461,-1.44745624065399,1.08836841583252,-0.927953064441681,0.917015612125397,-0.205544024705887,1.28164565563202,1.11029577255249,-0.389694482088089,-0.122756317257881,-1.74721443653107,0.981191158294678,-0.802390098571777,1.54505443572998,1.27617299556732,-0.857145428657532,-0.060627818107605,0.010222066193819,0.710336089134216,-0.452780038118362
0.284819185733795,-0.682514786720276,0.122505746781826,-0.15099772810936,-1.22350227832794,0.308388888835907,-0.41220161318779,-0.0541896037757397,-0.328201442956924,0.342343777418137,0.389798253774643,0.236000910401344,0.490053355693817,0.565756499767303,0.0983502268791199,0.600784480571747,0.0712211653590202,-0.270239233970642,-0.176302924752235,-0.0905881002545357,-0.134083047509193,0.720603406429291,-0.258812993764877,0.0180498100817204,-0.0973520651459694,-0.558074295520782,-0.121758960187435,0.0244699753820896,1.03658390045166,1.01164937019348,0.642222762107849,0.236902296543121,0.991511464118958,1.06201004981995,0.12831848859787,0.911860823631287,-0.579238414764404,0.233505442738533,0.440838903188705,0.72225683927536,0.945252120494843,-0.648934960365295,-1.3149539232254,-0.751962900161743,0.279736369848251,-1.65458512306213,-0.366014778614044,-0.127264514565468,-0.968674778938293,-0.171428203582764,0.115511350333691,-0.208602204918861,0.377627819776535
-1.43573307991028,-1.08039820194244,0.213426634669304,-0.252214401960373,-1.77816271781921,1.28820729255676,1.54008793830872,-0.0982250198721886,0.0534966327250004,0.441841065883636,0.5852010846138,0.444497793912888,0.0434583090245724,0.194362968206406,0.196428775787354,1.21759426593781,0.315174877643585,-0.128480061888695,-0.129002839326859,-0.261989533901215,-0.636599659919739,1.13661706447601,-0.331146419048309,-0.204479679465294,-0.638583540916443,0.479885697364807,0.173602432012558,0.113901428878307,0.0436981171369553,0.160960912704468,0.0763050839304924,-0.0915300697088242,1.16274929046631,1.02017974853516,0.628342628479004,1.04099321365356,0.453071624040604,0.41762575507164,0.055497445166111,-0.61468380689621,-0.106197856366634,-0.128576755523682,-0.462983191013336,1.83344376087189,-0.0352623164653778,-0.45693901181221,-1.02967071533203,0.393662869930267,0.236005455255508,-0.0937177315354347,-0.289423823356628,-0.565105199813843,-0.0940737053751945
-1.31506407260895,-0.976898908615112,-0.454924821853638,-0.941074311733246,-1.09125375747681,1.02066600322723,0.100025422871113,-0.315196305513382,-0.633552014827728,0.144796177744865,0.164529979228973,-0.279106050729752,-0.486944973468781,-1.08092141151428,-0.37116938829422,0.333158433437347,0.510883688926697,0.348524063825607,0.792496860027313,0.617092669010162,0.417474538087845,0.555868148803711,0.773337006568909,0.395813584327698,0.973043918609619,0.127647638320923,-0.493103533983231,-0.540004193782806,-0.392080038785934,-0.192252546548843,-0.296969264745712,-0.526446223258972,-0.381739020347595,0.491486847400665,0.0918032377958298,0.760170876979828,0.415524691343307,-0.237620234489441,-1.09936630725861,-0.893166184425354,-0.367158114910126,0.288391500711441,-0.468336313962936,0.253147721290588,-0.307019054889679,0.012276453897357,-0.759429275989532,0.0107571799308062,-0.0814733505249023,-0.250822067260742,-0.24890610575676,0.0325021035969257,0.129353776574135
-2.19477438926697,-0.139032706618309,-0.857022106647491,-1.4931161403656,-1.59461963176727,1.33372890949249,0.122492261230946,-0.221464440226555,0.775031208992004,-0.00831937417387962,0.707192420959473,-0.0722091197967529,-0.449862629175186,0.813400983810425,-0.191398233175278,-0.0973944813013077,0.244563952088356,-0.242744237184525,0.555495083332062,0.294143915176392,0.241987511515617,0.173885941505432,0.595835864543915,0.0668536648154259,0.881409108638763,0.603233397006989,-0.414739370346069,0.140174835920334,-0.141154557466507,0.109492443501949,-0.143229201436043,0.152113556861877,-0.00690175639465451,0.770117878913879,0.518119633197784,0.232178449630737,-0.589523196220398,0.180714756250381,-0.172279462218285,-0.988588631153107,0.189479470252991,-0.807840704917908,0.061767652630806,-0.315869569778442,0.218702033162117,-0.109505720436573,-1.85456240177155,0.0723034739494324,0.345800071954727,-0.623494505882263,-0.518367111682892,0.0613397508859634,0.344436198472977
-0.800240337848663,0.0155175905674696,-0.679061591625214,-0.305298805236816,0.185079112648964,0.399003207683563,-0.0254148989915848,-1.04468524456024,0.323866814374924,-0.330360859632492,-0.181969329714775,0.0677560567855835,0.159827843308449,0.430181473493576,0.122831031680107,0.167820483446121,-0.718677043914795,0.145842745900154,0.0173728223890066,-0.792516589164734,0.698850095272064,-0.379058033227921,0.980952560901642,-0.307267069816589,1.65075516700745,-0.658432364463806,-0.558778345584869,-0.210811212658882,-0.622078061103821,-1.29830634593964,-0.902407705783844,0.188392117619514,-0.840816974639893,0.23828598856926,-0.237670481204987,-0.322383493185043,-0.00284117041155696,-0.472166657447815,0.803170204162598,-1.26129293441772,-0.991932094097137,-0.00879844278097153,0.0221712533384562,-0.213568896055222,0.530972242355347,0.406479954719543,-1.11711013317108,-0.335746288299561,0.165023773908615,0.795110166072845,0.353220909833908,0.0812578499317169,0.847198247909546
1.49546551704407,1.78625893592834,0.451451808214188,0.818399310112,1.97928011417389,-0.219788998365402,0.823919534683228,-0.612523257732391,-0.966684699058533,-1.39984214305878,-1.41480267047882,-0.830659627914429,-1.81207084655762,-1.01910436153412,-0.282854378223419,0.624349236488342,-1.68623208999634,1.10516703128815,-0.931259572505951,-1.2108097076416,-0.000385869323508814,-0.904424905776978,-0.32641988992691,-0.863911628723145,-0.248758733272552,-2.32018065452576,0.428701728582382,-0.90737110376358,0.80587500333786,-1.19497811794281,-1.16891992092133,-0.512065649032593,-0.275791436433792,-0.090555340051651,-1.38229966163635,0.504988551139832,0.508578598499298,1.06521546840668,-0.513719141483307,0.345547497272491,1.29310071468353,1.67301094532013,-0.927564442157745,-1.04943668842316,0.969644844532013,-0.24800243973732,0.901768505573273,-0.706967294216156,-0.694979727268219,0.129943326115608,2.17879867553711,1.98728942871094,1.41436982154846
1.15174388885498,0.398593544960022,-0.118790976703167,-0.301439225673676,1.10787010192871,-0.547199487686157,1.65730285644531,-0.260687559843063,-0.234668418765068,-0.040748443454504,-0.797540307044983,0.0869418904185295,0.126245647668839,0.0690271258354187,-0.210431039333344,0.724549770355225,-0.767135083675385,0.122529283165932,-1.59448981285095,-0.848958611488342,-0.798889517784119,-0.0120990611612797,-0.714083254337311,-0.372953712940216,-0.853007435798645,-1.20757114887238,1.0746533870697,-0.272433280944824,0.246705427765846,-1.15500867366791,-0.545267403125763,0.180372223258018,0.244457319378853,-0.497633278369904,-0.948101878166199,0.0496142134070396,-0.439766496419907,1.09496331214905,0.627286791801453,0.253100037574768,0.726297080516815,0.321206629276276,0.131822392344475,0.0676687881350517,0.823605000972748,0.0392737612128258,-0.258826106786728,0.298876971006393,0.214004144072533,0.301767259836197,0.136806458234787,0.741587340831757,-0.238629415631294
0.396642476320267,0.454655826091766,1.07931482791901,0.363429218530655,0.491371303796768,0.385583907365799,1.30642831325531,-0.343836605548859,-1.05443871021271,-1.02324759960175,-1.18707001209259,-1.27434360980988,-1.37254118919373,-0.463712632656097,-1.63200008869171,0.634204089641571,0.026011211797595,0.323150783777237,-0.662410795688629,-0.384387493133545,-1.17008531093597,1.32371461391449,-0.544462621212006,0.371122390031815,-0.489188522100449,-0.810129761695862,0.385710924863815,0.120561674237251,0.0651807636022568,0.061142448335886,-0.480459690093994,-1.10090732574463,-0.338147044181824,0.656793117523193,0.235465988516808,0.518697440624237,1.38326060771942,0.210962638258934,0.230053648352623,-0.41973876953125,-0.139479652047157,2.31418704986572,-0.698464751243591,1.67573690414429,-0.0253272633999586,-0.487351685762405,-0.370576471090317,-0.773184835910797,-0.467795521020889,-0.0441941618919373,0.650507152080536,-0.315773278474808,-0.0498696938157082
-0.73063051700592,-0.338301002979279,0.112364463508129,-0.0862809419631958,-0.256350219249725,0.662780106067657,-0.0339177288115025,-0.376987159252167,-0.834532976150513,-0.628391444683075,-1.29830491542816,-0.63872754573822,-0.878600060939789,-1.65935897827148,-1.06776928901672,-0.305259734392166,0.875847160816193,0.811740636825562,-0.222452476620674,0.606496095657349,-0.49680033326149,1.79194390773773,0.414033055305481,1.24440431594849,-0.82873809337616,-0.282797992229462,-0.286894470453262,0.566020965576172,-0.0878976732492447,-0.0188754815608263,-0.113807752728462,-0.367611169815063,-1.2855064868927,0.653400540351868,-0.0185811556875706,-0.821705281734467,1.45472776889801,-0.0315494611859322,0.262842684984207,-1.3078076839447,-1.32874941825867,1.47732400894165,0.0714785903692245,1.08859634399414,0.160327106714249,0.628247201442719,-0.01057143881917,-0.308774054050446,0.751563787460327,0.220052123069763,-0.331935077905655,-0.204059526324272,-0.377040296792984
-0.242408588528633,0.172916755080223,-0.73577219247818,-0.717726469039917,-0.0834681168198586,-0.253401935100555,-1.27744138240814,-0.875558435916901,-0.537278652191162,-0.844470262527466,-1.12877726554871,-1.29455780982971,-0.29634040594101,-0.84354829788208,-0.507526755332947,-0.962185025215149,0.514458000659943,1.67740023136139,-0.314697623252869,1.17198920249939,0.892906129360199,1.81939387321472,0.962403297424316,1.74977791309357,-0.0886060521006584,-0.358006775379181,-1.53092098236084,0.405817359685898,-0.40939599275589,-0.257412165403366,-0.597067713737488,-0.451292186975479,-1.98102533817291,0.342463910579681,1.05706381797791,-0.872807085514069,0.777504086494446,-1.29779958724976,0.151040002703667,-1.56379306316376,-0.98062789440155,0.899923145771027,-0.0194933619350195,0.872837126255035,-0.28979679942131,0.29981729388237,0.101887695491314,-0.392695635557175,1.21404325962067,-0.0383189730346203,0.333226144313812,0.242733120918274,0.851226150989532
0.849637925624847,0.863120019435883,-0.421644002199173,0.465366780757904,0.413375228643417,-0.494647175073624,-0.757916629314423,-1.22386360168457,-0.212396159768105,-0.766204655170441,-1.186598777771,-1.44198775291443,0.60771656036377,-1.08845543861389,-0.673169612884521,-2.33881664276123,-0.401365101337433,2.45070648193359,-0.577422022819519,2.0977840423584,1.65082681179047,0.866644322872162,1.46828496456146,1.88097584247589,0.280809193849564,-1.38208389282227,-0.407458394765854,1.30562853813171,0.957516074180603,0.227513089776039,-1.07808530330658,-1.23792541027069,-2.54990816116333,0.428386002779007,0.584064364433289,-1.6625314950943,0.463902354240417,-1.89611065387726,-0.791521370410919,-1.28045308589935,0.201066434383392,0.920704364776611,-0.644587635993958,-0.929468929767609,0.960991084575653,-0.970957219600677,1.14211118221283,-0.924504339694977,1.46933197975159,0.43192332983017,2.13090682029724,1.40712463855743,0.384007126092911
0.443051934242249,0.387560188770294,0.178593665361404,0.0523988753557205,0.571270823478699,-1.30997228622437,-1.16157603263855,-0.723057150840759,-0.00335126626305282,-0.54170823097229,-0.861628293991089,-0.184133633971214,-0.26642045378685,0.737917125225067,1.52045559883118,0.178156852722168,-0.684476852416992,0.855027377605438,-0.679874777793884,1.77918946743011,1.01245367527008,-0.100158385932446,0.953273832798004,0.769051015377045,0.16339311003685,-1.37324643135071,-0.198158621788025,0.303982645273209,1.226029753685,-0.709336280822754,-0.0805254876613617,0.243214383721352,-1.26005375385284,1.28148055076599,0.0566534548997879,-1.65105092525482,-0.392467319965363,-0.216033667325974,-0.635504901409149,-1.00782012939453,0.236907482147217,0.342743039131165,0.470548391342163,-0.989970505237579,0.813859403133392,-0.740904450416565,-0.325463563203812,0.62760716676712,1.2922260761261,0.545400321483612,1.19741356372833,2.05521559715271,1.25508594512939
0.692075192928314,0.0487144999206066,-0.956891238689423,-0.507325053215027,0.558443665504456,-0.555898904800415,-0.686954140663147,-0.845741450786591,0.246613636612892,0.397642403841019,0.0317693129181862,0.80555385351181,1.33318948745728,0.62337988615036,1.43945157527924,0.30574443936348,-0.873480677604675,-0.228951156139374,-0.39484566450119,0.841126501560211,0.570271730422974,0.76384973526001,0.389580249786377,0.12120770663023,0.3841452896595,-1.51980686187744,-1.02403807640076,-0.183397650718689,0.967772722244263,-1.23034405708313,-0.106991186738014,0.768536329269409,-1.29858601093292,1.4474892616272,0.106525465846062,-1.06014442443848,-0.461376190185547,-0.499378770589828,-1.09389996528625,-1.24325823783875,0.322743326425552,0.0572894737124443,-0.859779000282288,-1.38646149635315,-0.467827528715134,-2.55146837234497,-0.0391128621995449,0.163503587245941,-0.538679599761963,1.05532455444336,1.4341014623642,0.906391084194183,1.06355011463165
-0.0854985862970352,0.919012665748596,-0.512594640254974,-0.555589437484741,0.770195543766022,-0.301390528678894,-0.538640260696411,-0.0955411344766617,-0.386988401412964,0.124841898679733,0.349727898836136,0.566209137439728,0.165575921535492,0.0381125286221504,-0.249318704009056,-0.0384866632521152,-0.0528155714273453,-0.0476576499640942,-0.559305906295776,-0.292265295982361,-0.269967913627625,0.73161768913269,0.40537416934967,0.127531260251999,-1.31435036659241,-0.586855292320251,-0.591914772987366,1.17440283298492,0.415944039821625,-0.880738258361816,-0.339038819074631,-0.862332046031952,-1.12887275218964,-0.0861215889453888,0.691597282886505,0.247721150517464,-0.563751816749573,-0.96308845281601,0.441324770450592,-0.971630215644836,0.466765880584717,1.3538008928299,-0.697370946407318,1.13589191436768,0.173954501748085,-0.265474438667297,-0.320084273815155,-0.598753035068512,0.613910317420959,0.381186485290527,1.08410966396332,0.198001310229301,0.23070240020752
0.121553234755993,-0.0317475460469723,-0.628407597541809,-0.412156850099564,0.274060606956482,-0.793647468090057,-0.467620819807053,0.415625900030136,0.372756391763687,0.443780720233917,0.973349273204803,0.557541012763977,1.51691699028015,0.126776337623596,0.294146239757538,0.0112671181559563,-0.376270323991776,-0.501665472984314,-0.580736517906189,-0.797577679157257,-0.688589572906494,1.57851052284241,0.423829734325409,-0.260201454162598,-0.617573916912079,0.266337484121323,-1.0026673078537,1.09570133686066,-0.776355624198914,-1.04122054576874,-0.371876239776611,-0.443101733922958,-0.732947170734406,0.000752611784264445,1.34057784080505,-0.6138916015625,0.59594190120697,-0.546587884426117,0.288288086652756,-1.93474996089935,-1.4016056060791,1.03822672367096,-0.0654618740081787,1.73769855499268,-0.500869870185852,0.681719124317169,-0.263762980699539,-0.431509792804718,0.99332720041275,-0.589474558830261,-0.469379305839539,-0.626198768615723,-0.0301075112074614
-0.105834245681763,1.09476220607758,-0.942604720592499,-0.568208992481232,-0.074518084526062,0.350735753774643,-0.564301609992981,-0.169592395424843,0.106071457266808,-0.630505919456482,0.302070587873459,0.0911390632390976,-0.235176727175713,0.188319280743599,-0.332617491483688,0.86164915561676,0.0642170906066895,-0.181402638554573,0.279494673013687,0.100247882306576,0.130328521132469,1.32393598556519,0.886032283306122,0.178009137511253,0.369123101234436,-0.803316354751587,-1.54488945007324,-0.468131065368652,-0.406576037406921,-1.54438447952271,-1.09965014457703,-1.61508142948151,-1.0525906085968,0.39459028840065,0.602802455425262,-0.738304197788239,0.877690494060516,-1.43992805480957,-0.206027939915657,-2.56925129890442,-1.89724338054657,0.487449288368225,-0.966160893440247,-0.157780349254608,-0.324631690979004,-0.117818109691143,0.616326332092285,-0.753831386566162,-0.160400822758675,0.455919176340103,0.528215229511261,0.913685381412506,0.180156007409096
